,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
0,2020-05-11 09:10:09,247.10773480662988,24.45512820512821,,,,97.64583333333334,137.132,0.0,548.0056,0.0,0.0,5.3732,0.0,103.1814,0.0
1,2020-05-11 09:10:14,411.8750000000001,59.89999999999967,4934.285714285714,38.74999999999998,94.37500000000001,94.62499999999997,68.566,0.0,526.611,17.1205,0.0,2.9711,0.0,54.739599999999996,0.0
2,2020-05-11 09:10:19,318.92857142857287,66.81818181818147,2464.6774193548385,95.18750000000001,95.57142857142856,82.19047619047615,89.70639999999999,0.0,516.9362666666667,11.413666666666666,0.0,3.5767333333333333,0.0,68.36866666666667,0.0
3,2020-05-11 09:10:24,351.50000000000074,47.49509803921562,2448.3999999999996,95.74999999999996,93.28571428571423,64.64999999999972,67.2798,0.0,510.89236196760646,8.98141576684663,0.0,2.68255,0.0,85.80354459108179,0.0
4,2020-05-11 09:10:29,282.91666666666555,44.36764705882356,2170.0,76.25000000000023,74.99999999999979,70.2083333333333,81.74426408481696,0.0,499.2591986358975,7.185132613477305,0.0,3.8062120344068817,0.0,76.69188548282742,0.0
5,2020-05-11 09:10:34,229.7674418604651,52.0555555555559,964.2857142857144,76.49999999999967,75.50000000000013,48.451388888888836,68.1202200706808,0.0,505.3876312034466,6.3843644937679125,0.0,3.1718433620057347,0.0,91.33675253276344,0.0
6,2020-05-11 09:10:39,201.66666666666677,149.8749999999997,472.7777777777777,76.75000000000024,88.37500000000007,85.35000000000065,78.71165321064213,0.0,502.3055071104557,5.472312423229639,0.0,4.185816300402938,0.0,84.94177565420817,0.0
7,2020-05-11 09:10:44,176.2272727272723,43.52380952380959,956.8181818181815,45.39999999999998,95.05555555555553,48.541666666666664,68.87269655931186,0.0,502.91696872164874,5.075398370325934,0.0,3.662589262852571,0.0,96.09487869743215,0.0
8,2020-05-11 09:10:49,82.52941176470593,43.187500000000014,471.11111111111103,74.24999999999972,91.66666666666673,41.23437499999995,77.72789539747492,0.0,505.1747224914067,4.511465218067497,0.0,4.396251221493604,0.0,90.54651085175999,0.0
9,2020-05-11 09:10:54,85.52631578947356,88.74999999999989,462.916666666667,85.33333333333334,78.75000000000023,44.67647058823515,69.95510585772743,0.0,510.7890165955367,4.2840634452105375,0.0,3.956626099344244,0.0,98.10910321527373,0.0
10,2020-05-11 09:10:59,80.90624999999994,48.06944444444447,469.3750000000001,90.70000000000007,83.6666666666667,48.56250000000002,77.00883175991981,0.0,503.97245496251276,3.8946031320095797,0.0,4.5349997496538075,0.0,95.26798734427369,0.0
11,2020-05-11 09:11:04,225.22727272727258,60.550000000000324,429.1666666666674,50.49999999999957,25.0,25.84375000000003,70.59142911325982,0.0,504.46241458181,3.769509428987044,0.0,4.157083103849324,0.0,99.45858098410126,0.0
12,2020-05-11 09:11:09,41.911764705882405,43.94117647058823,479.16666666666663,85.33333333333344,38.87500000000002,36.59090909090863,71.4976787634697,0.0,506.1419399199405,3.769509428987044,0.0,4.520129949075522,0.0,98.23312385504535,0.0
13,2020-05-11 09:11:14,95.33333333333333,35.553571428571395,241.09374999999997,86.0,90.75000000000001,24.60389221556885,71.4976787634697,0.0,500.0721421946386,1.1186309519007918,0.0,4.472846695790217,0.0,108.22648476158928,0.0
14,2020-05-11 09:11:19,231.9374999999999,43.65000000000012,244.82758620689657,78.74999999999972,93.08333333333333,46.09210526315792,72.86816209680302,0.0,506.32030886130525,1.1186309519007918,0.0,4.933913362456884,0.0,106.22903476158928,0.0
15,2020-05-11 09:11:24,84.86842105263149,46.41071428571431,243.87499999999994,87.74999999999993,87.50000000000006,74.49999999999983,72.86816209680302,0.0,509.0846882054364,1.1716590296185816,0.0,4.933913362456884,0.0,108.30751989789535,0.0
16,2020-05-11 09:11:29,217.83333333333326,40.49999999999991,243.8043478260869,87.74999999999993,75.2500000000001,74.53124999999999,73.6389520614626,0.0,511.8047927630146,1.1716590296185816,0.0,5.088941681454016,0.0,110.42183247707784,0.0
17,2020-05-11 09:11:34,71.24999999999994,78.89473684210535,235.3,83.50000000000007,87.12499999999993,41.100000000000044,73.6389520614626,0.0,508.1583720471577,1.1686596294986056,0.0,5.088941681454016,0.0,110.09984687419842,0.0
18,2020-05-11 09:11:39,47.96323529411765,215.09090909090907,202.0,54.00000000000001,39.00000000000001,45.00609756097565,74.27861332704906,0.0,511.4244085877992,1.1686596294986056,0.0,5.115547002518228,0.0,109.8788693453593,0.0
19,2020-05-11 09:11:44,45.62499999999997,36.49999999999997,236.50000000000003,74.24999999999972,83.50000000000007,50.0,74.27861332704906,0.0,510.5885058150204,1.1636223536204477,0.0,5.115547002518228,0.0,109.42345765103151,0.0
20,2020-05-11 09:11:49,34.99999999999987,38.014705882352814,241.58333333333334,24.849999999999984,94.33333333333336,46.98148148148147,74.36490265321687,0.0,506.0922170513151,1.1636223536204477,0.0,5.128670660606815,0.0,109.65253002927876,0.0
21,2020-05-11 09:11:54,73.59090909090907,45.86538461538447,96.04166666666666,25.999999999999968,9.009999999999998,74.87500000000001,74.36490265321687,0.0,505.0697141383518,1.1807071861029206,0.0,5.128670660606815,0.0,110.98470174679217,0.0
22,2020-05-11 09:11:59,25.333333333333357,215.45833333333323,230.87499999999983,57.50000000000009,85.66666666666676,46.333333333333336,74.50922192789008,0.0,508.2799834131681,1.1807071861029206,0.0,5.0925521966539185,0.0,109.13477788208127,0.0
23,2020-05-11 09:12:04,26.458333333333275,28.650000000000084,227.24999999999986,5.700000000000025,28.749999999999915,44.57692307692306,74.50922192789008,0.0,514.1411649569228,1.1738213513699212,0.0,5.0925521966539185,0.0,110.90070171002806,0.0
24,2020-05-11 09:12:09,73.04999999999994,80.52631578947388,237.2499999999999,43.75000000000003,50.0,44.03125000000005,74.48845561101353,0.0,505.18545628545894,1.1738213513699212,0.0,5.119638684761054,0.0,109.34875883908397,0.0
25,2020-05-11 09:12:14,92.63414634146345,83.08000000000008,238.0,89.99999999999997,44.999999999999986,45.106060606060595,74.48845561101353,0.0,512.7163164965913,1.1627381194477047,0.0,5.119638631385026,0.0,112.69145344030828,0.0
26,2020-05-11 09:12:19,43.428571428571445,44.966216216216196,229.64285714285697,90.19999999999993,51.99999999999979,83.64285714285683,74.5540222776802,0.0,505.58001649659127,1.1627381194477047,0.0,5.09747196471836,0.0,110.4979367736416,0.0
27,2020-05-11 09:12:24,80.33333333333323,47.58536585365845,243.45454545454544,91.49999999999997,86.99999999999989,47.71610169491531,74.5540222776802,0.0,505.9994164965913,1.1717381194477048,0.0,5.09747196471836,0.0,111.90342010697493,0.0
28,2020-05-11 09:12:29,77.61538461538467,41.156249999999986,243.1818181818182,89.125,29.000000000000018,45.82999999999984,74.4041222776802,0.0,506.19086649659135,1.1717381194477048,0.0,5.124071964718359,0.0,109.65230344030827,0.0
29,2020-05-11 09:12:34,42.02272727272703,43.14285714285714,244.0652173913044,89.70000000000003,73.49999999999994,39.541666666666195,74.4041222776802,0.0,508.75360437568224,1.1657771949659346,0.0,5.124071964718359,0.0,110.03333172798408,0.0
30,2020-05-11 09:12:39,32.62499999999989,73.66666666666646,244.42,78.24999999999999,92.75000000000003,60.6499999999997,74.43377334122624,0.0,505.7533376223316,1.1657771949659346,0.0,5.0972954827553,0.0,112.13198305825013,0.0
31,2020-05-11 09:12:44,95.99999999999994,936.8085106382978,449.49999999999955,233.05000000000007,233.34999999999988,173.3235294117655,74.43377334122624,0.0,496.5302737284437,1.1768144708440922,0.0,5.0972954827553,0.0,111.02852808591126,0.0
32,2020-05-11 09:12:49,41.312499999999865,926.6304347826091,243.38636363636368,132.99999999999915,235.18750000000009,72.7857142857141,74.3961268398268,0.0,493.6850831046932,1.1768144708440922,0.0,5.057742917114889,0.0,112.06014170046545,0.0
33,2020-05-11 09:12:54,82.93750000000004,487.34375000000006,246.31081081081084,180.2500000000004,233.3333333333334,47.27777777777761,74.3961268398268,0.0,483.33234738993104,1.173692347570128,0.0,5.057742917114889,0.0,109.38335044237726,0.0
34,2020-05-11 09:12:59,89.12499999999997,939.3243243243242,246.6086956521739,169.00000000000068,174.25000000000085,40.22916666666679,74.37811563687258,0.0,477.66516949683836,1.173692347570128,0.0,5.102726274755715,0.0,110.99277240746811,0.0
35,2020-05-11 09:13:04,40.812499999999986,495.78838174273864,392.49999999999886,231.24999999999994,220.0,78.85294117647096,74.37811563687258,0.0,462.469481858714,1.1764211112993472,0.0,5.102726274755715,0.0,110.30063396755367,0.0
36,2020-05-11 09:13:09,189.03571428571402,869.6153846153848,245.625,224.49999999999974,185.4999999999996,30.47500000000007,74.68041824176886,0.0,460.0946915545315,1.1764211112993472,0.0,5.085485336859644,0.0,111.47846663048476,0.0
37,2020-05-11 09:13:14,153.83333333333348,1346.8749999999923,265.0000000000006,199.4999999999994,100.0,36.316666666666706,74.68041824176886,0.0,450.3572457353677,1.1723828203078155,0.0,5.085485310187644,0.0,110.52839445604987,0.0
38,2020-05-11 09:13:19,89.17647058823528,927.1951219512196,469.375,212.49999999999986,238.46153846153845,47.108695652173935,74.69705856650047,0.0,443.5014567309001,1.1723828203078155,0.0,5.125560905306667,0.0,111.01007971310128,0.0
39,2020-05-11 09:13:24,93.17073170731705,489.92366412213727,388.75000000000006,90.30000000000004,239.82142857142853,24.743859649122808,74.69705856650047,0.0,429.0774400642334,1.1633828203078156,0.0,5.125560905306667,0.0,111.02132971310128,0.0
40,2020-05-11 09:13:29,43.13888888888881,665.9999999999968,252.4999999999986,107.49999999999854,110.50000000000203,42.40476190476199,74.76375856650047,0.0,424.8516567309,1.1633828203078156,0.0,5.134427571973333,0.0,110.54157971310129,0.0
41,2020-05-11 09:13:34,84.85000000000004,910.6249999999999,247.2019230769231,215.12499999999972,233.0,69.30769230769265,74.76375856650047,0.0,413.953031994128,1.17030428505525,0.0,5.134427571973333,0.0,111.79961751131533,0.0
42,2020-05-11 09:13:39,133.64285714285634,912.9166666666664,470.9374999999998,239.96153846153854,126.99999999999793,31.656249999999595,74.95484473430092,0.0,404.5658438522046,1.17030428505525,0.0,5.077113566371092,0.0,108.67630498630534,0.0
43,2020-05-11 09:13:44,74.04545454545467,499.4655172413793,257.5000000000003,230.87499999999991,97.44999999999999,43.19999999999974,74.95484473430092,0.0,410.5367105188713,1.16430428505525,0.0,5.077113566371092,0.0,112.17955498630533,0.0
44,2020-05-11 09:13:49,217.5,916.2499999999995,245.6,97.08823529411767,175.0,47.07894736842094,74.99370107636584,0.0,409.15833387753287,1.16430428505525,0.0,5.103542473922915,0.0,110.25116920012924,0.0
45,2020-05-11 09:13:54,42.9107142857143,923.4883720930226,244.85714285714286,226.49999999999991,230.5000000000001,31.874999999999897,74.99370107636584,0.0,404.8236971968634,1.1653445764468617,0.0,5.103542473922915,0.0,112.2357333963018,0.0
46,2020-05-11 09:13:59,47.05172413793103,744.9999999999989,465.3571428571427,215.5,231.62500000000014,81.59999999999982,74.69907579194842,0.0,409.53555928177207,1.1653445764468617,0.0,5.058888429183859,0.0,111.13977527764503,0.0
47,2020-05-11 09:14:04,52.083333333333144,919.1891891891893,245.29310344827584,203.4999999999996,204.99999999999957,76.55882352941187,74.69907579194842,0.0,405.1140234833526,1.1675802772517143,0.0,5.058888429183859,0.0,112.03937575816788,0.0
48,2020-05-11 09:14:09,39.32142857142853,880.0000000000006,246.52272727272725,110.50000000000203,215.12500000000003,26.638888888888836,74.67610652038547,0.0,406.6859804542017,1.1675802772517143,0.0,5.120462700413262,0.0,107.80207642857012,0.0
49,2020-05-11 09:14:14,79.34615384615395,519.1666666666694,267.5000000000034,219.3999999999999,225.49999999999986,119.16666666666806,74.67610652038547,0.0,403.67348045420164,1.163580277251714,0.0,5.120462700413262,0.0,110.69155976190346,0.0
50,2020-05-11 09:14:19,92.43749999999997,963.4246575342463,448.4999999999996,220.60000000000008,211.74999999999966,52.50000000000024,74.53478746806604,0.0,403.19310453832003,1.163580277251714,0.0,5.080219558803537,0.0,109.39961430355898,0.0
51,2020-05-11 09:14:24,39.527777777777864,493.10779816513764,452.0,226.0,236.9090909090909,90.45312500000007,74.53478746806604,0.0,407.36695393819997,1.1636189683232616,0.0,5.080219558803537,0.0,109.64378065016164,0.0
52,2020-05-11 09:14:29,89.5833333333333,796.7647058823541,450.50000000000006,175.0,224.99999999999991,48.91379310344829,74.54625459445687,0.0,404.74532912308905,1.1636189683232616,0.0,5.057537161575207,0.0,109.65278291880044,0.0
53,2020-05-11 09:14:34,77.0833333333332,482.40384615384613,401.25000000000045,137.499999999999,227.49999999999983,78.86666666666693,74.54625459445687,0.0,407.3681110427342,1.1647765018418004,0.0,5.057537161575207,0.0,111.08553042137338,0.0
54,2020-05-11 09:14:39,47.46590909090907,926.5789473684207,470.62499999999994,182.4999999999994,241.56249999999997,49.67553191489366,74.61385836464402,0.0,409.8497681117764,1.1647765018418004,0.0,5.057377465770499,0.0,110.17723835879919,0.0
55,2020-05-11 09:14:44,81.94117647058835,921.2195121951218,250.0,95.49999999999999,247.60000000000025,49.28125000000012,74.61385836464402,0.0,403.731784778443,1.1687765018418004,0.0,5.057377465770499,0.0,109.40962169213253,0.0
56,2020-05-11 09:14:49,96.47222222222197,892.7777777777775,480.8333333333332,131.50000000000102,240.88461538461542,80.07692307692302,74.05003535591244,0.0,397.8113614197814,1.1687765018418004,0.0,5.039815224885342,0.0,110.85130747830863,0.0
57,2020-05-11 09:14:54,92.7045454545453,603.1250000000002,492.17741935483866,96.66666666666667,237.49999999999997,80.7500000000002,74.05003535591244,0.0,402.0199663128567,1.1666166321971405,0.0,5.039815224885342,0.0,108.96574869555468,0.0
58,2020-05-11 09:14:59,88.06521739130434,977.0866141732284,467.85714285714266,219.9999999999999,238.46153846153842,47.21323529411768,74.28469544705673,0.0,392.5996674282158,1.1666166321971405,0.0,5.04080474524157,0.0,109.25405360934444,0.0
59,2020-05-11 09:15:04,105.74999999999878,951.0833333333334,247.24545454545458,97.3684210526316,233.3333333333334,67.8846153846153,74.28469544705673,0.0,396.3945564858923,1.1534612351263311,0.0,5.04080474524157,0.0,108.9153722961774,0.0
60,2020-05-11 09:15:09,73.95454545454541,2186.607142857141,484.53125000000006,224.99999999999991,100.0,69.89285714285697,73.94374575378475,0.0,390.6453909427837,1.1534612351263311,0.0,5.0321127868498925,0.0,109.1410697523353,0.0
61,2020-05-11 09:15:14,49.94791666666664,495.46099290780114,468.7500000000001,103.00000000000097,229.857142857143,42.59523809523791,73.94374575378475,0.0,395.2202742761171,1.1654612351263312,0.0,5.0321127868498925,0.0,111.00588641900197,0.0
62,2020-05-11 09:15:19,46.15000000000001,922.5000000000001,246.89024390243898,93.33333333333333,218.5000000000002,77.18750000000018,74.34319919642957,0.0,399.9874041834689,1.1654612351263312,0.0,5.080869702133502,0.0,111.60626634301717,0.0
63,2020-05-11 09:15:24,48.19230769230768,498.49397590361394,250.0,99.6999999999999,230.6874999999999,51.77777777777818,74.34319919642957,0.0,401.2502028239808,1.1533862679766658,0.0,5.080869702133502,0.0,109.14262637780489,0.0
64,2020-05-11 09:15:29,79.56666666666662,498.8533834586468,246.5,91.75000000000006,220.30000000000013,82.79166666666657,74.69614279050751,0.0,402.82675281554674,1.1533862679766658,0.0,5.02279033348089,0.0,111.79343101421335,0.0
65,2020-05-11 09:15:34,232.00000000000003,705.500000000001,475.27777777777777,240.30000000000004,118.00000000000021,46.19117647058823,74.69614279050751,0.0,400.83721041336656,1.1575896483741548,0.0,5.02279033348089,0.0,107.35661605857625,0.0
66,2020-05-11 09:15:39,49.42741935483867,498.21875000000006,396.2500000000011,122.50000000000134,218.50000000000028,94.2142857142857,73.78819453418959,0.0,402.34731243377064,1.1575896483741548,0.0,5.0981720764961596,0.0,112.37468633929905,0.0
67,2020-05-11 09:15:44,199.26470588235256,885.1851851851858,246.08333333333334,122.49999999999828,194.50000000000017,71.53846153846168,73.78819453418959,0.0,403.3297124337707,1.148589648374155,0.0,5.0981720764961596,0.0,109.29538633929904,0.0
68,2020-05-11 09:15:49,79.64285714285704,888.3928571428568,246.37804878048783,96.39285714285715,231.25000000000009,86.03448275862074,74.55889113554905,0.0,405.6819031108332,1.148589648374155,0.0,5.0136373970346115,0.0,108.73387936208992,0.0
69,2020-05-11 09:15:54,71.69999999999989,491.75159235668787,257.5000000000011,219.70000000000007,230.875,98.01612903225815,74.55889113554905,0.0,405.2287394166201,1.1526278924941895,0.0,5.0136373970346115,0.0,111.32812874675209,0.0
70,2020-05-11 09:15:59,54.99999999999983,491.0384615384613,279.99999999999505,90.125,97.0,52.812500000000234,74.01948415802921,0.0,410.2369443395739,1.1526278924941895,0.0,5.071305331128401,0.0,110.42366940448005,0.0
71,2020-05-11 09:16:04,93.88999999999997,962.7272727272726,1075.0000000000132,220.30000000000015,238.46153846153845,45.412499999999945,74.01948415802921,0.0,410.2727787776739,1.1607032594838709,0.0,5.071305331128401,0.0,110.10822870186244,0.0
72,2020-05-11 09:16:09,88.57894736842113,867.045454545455,961.923076923077,97.59523809523809,239.89999999999992,69.7692307692306,74.33449392525682,0.0,413.30223994007764,1.1607032594838709,0.0,4.9997161182228576,0.0,112.58861731073218,0.0
73,2020-05-11 09:16:14,66.94444444444426,889.6666666666664,373.75000000000114,96.67857142857146,234.5000000000001,58.749999999999936,74.33449392525682,0.0,413.55341764895275,1.1597421505954266,0.0,4.999716144894858,0.0,107.99891572374811,0.0
74,2020-05-11 09:16:19,28.42857142857167,944.7413793103445,479.3750000000001,174.99999999999932,240.53125000000006,77.42105263157887,73.92509594888091,0.0,408.76878074756723,1.1597421505954266,0.0,4.995636591398342,0.0,108.53178285172947,0.0
75,2020-05-11 09:16:24,105.50000000000045,917.9729729729731,265.0,175.75000000000003,237.75,55.33333333333336,73.92509594888091,0.0,405.0395388183976,1.173817517825108,0.0,4.995636591398342,0.0,110.24618963697242,0.0
76,2020-05-11 09:16:29,52.33333333333378,908.4848484848485,376.2500000000004,181.75000000000028,118.00000000000044,48.875000000000036,73.7006518950788,0.0,401.3888803086093,1.173817517825108,0.0,5.049798357279285,0.0,107.2443993985918,0.0
77,2020-05-11 09:16:34,79.85714285714283,937.8571428571428,420.833333333333,195.99999999999983,223.50000000000003,68.23076923076887,73.7006518950788,0.0,402.10709886124977,1.1725351391616459,0.0,5.049798357279285,0.0,109.52694572010859,0.0
78,2020-05-11 09:16:39,42.29166666666666,834.736842105263,244.42,128.50000000000028,224.1999999999999,65.09090909090934,74.46707688007581,0.0,403.6661612470602,1.1725351391616459,0.0,5.062923649004296,0.0,108.30441336030329,0.0
79,2020-05-11 09:16:44,86.29545454545448,831.5789473684207,246.79000000000002,219.10000000000008,99.94444444444443,81.89583333333339,74.46707688007581,0.0,403.28877791372685,1.180535139161646,0.0,5.062923649004296,0.0,109.23151336030328,0.0
80,2020-05-11 09:16:49,54.999999999999645,938.510638297872,244.32608695652175,96.96875000000001,101.49999999999918,36.73333333333323,74.05911361204969,0.0,402.77548723666433,1.180535139161646,0.0,5.143024995132512,0.0,110.55308700417906,0.0
81,2020-05-11 09:16:54,77.92307692307696,938.9000000000003,473.611111111111,240.43749999999997,220.59999999999977,69.46153846153885,74.05911361204969,0.0,400.8317327184716,1.1556164732946594,0.0,5.143024995132512,0.0,109.02578220609827,0.0
82,2020-05-11 09:16:59,47.907142857142915,901.6666666666667,371.2499999999986,221.79999999999973,239.3928571428572,61.31818181818192,74.49583497966997,0.0,399.50675297090834,1.1556164732946594,0.0,5.120156691733623,0.0,111.22229787261342,0.0
83,2020-05-11 09:17:04,48.201219512195095,759.9999999999987,452.50000000000045,96.2692307692308,232.37499999999997,83.87999999999995,74.49583497966997,0.0,403.4017986467102,1.1446142728545716,0.0,5.120156691733623,0.0,108.26190579419774,0.0
84,2020-05-11 09:17:09,62.09999999999952,816.4705882352929,246.22857142857137,57.499999999999424,97.17857142857144,58.56249999999917,74.76035823904766,,400.80600302741504,1.1446142728545716,,5.125071196364178,,111.26373639583676,
85,2020-05-11 09:17:14,41.92647058823532,905.9090909090908,244.71999999999994,224.5000000000001,63.00000000000028,47.5815217391304,74.76035823904766,,396.8808086518732,1.1475753817430159,,5.125071169692178,,109.90682131615415,
86,2020-05-11 09:17:19,45.821428571428605,490.3614457831325,245.01785714285714,97.0,97.57500000000002,71.96428571428595,74.92551483369992,,398.9019638995895,1.1475753817430159,,5.045094687729119,,112.86955113211734,
87,2020-05-11 09:17:24,39.555555555555294,790.3571428571425,387.4999999999998,109.00000000000037,239.39285714285714,72.86666666666643,74.92551483369992,,401.4141911217005,1.1485362905914522,,5.045094687729119,,109.84955129881735,
88,2020-05-11 09:17:29,46.96341463414635,932.8260869565217,454.99999999999994,74.75000000000018,232.83333333333331,69.19230769230741,74.79303339960688,,400.14191313289604,1.1485362905914522,,4.973847599897585,,114.41684961948908,
89,2020-05-11 09:17:34,77.04166666666673,718.1818181818182,477.95454545454527,217.7499999999998,242.41666666666669,93.79166666666644,74.79303339960688,,400.98811693441667,1.1516176898178094,,4.973847599897585,,110.85271422533144,
90,2020-05-11 09:17:39,47.76249999999997,918.378378378378,247.16981132075475,101.49999999999969,215.12500000000026,86.41379310344834,74.21650373887238,,397.0517214535128,1.1516176898178094,,4.969237855179862,,110.62970430731504,
91,2020-05-11 09:17:44,65.18750000000018,499.4311377245508,491.5384615384615,237.50000000000009,242.50000000000006,59.150000000000055,74.21650373887238,,398.8745404830402,1.1605770146195158,,4.969237855179862,,110.24127430331585,
92,2020-05-11 09:17:49,74.43749999999962,703.6363636363592,376.25,174.99999999999932,219.9999999999999,49.836065573770526,74.4377347584096,,402.48563970621814,1.1605770146195158,,4.969404581858531,,111.77117308640582,
93,2020-05-11 09:17:54,38.9615384615384,495.0000000000002,250.0,100.0,212.49999999999986,46.691489361702075,74.4377347584096,,408.67208598547404,1.1826171059711197,,4.969404581858531,,108.67537106600174,
94,2020-05-11 09:17:59,76.16666666666661,888.2692307692303,250.0,175.0,100.0,52.94444444444506,74.50233659137635,,407.024153008736,1.1826171059711197,,4.991743227462744,,107.76858412672294,
95,2020-05-11 09:18:04,46.500000000000036,903.4848484848486,472.22222222222234,200.00000000000028,95.45454545454547,85.46428571428565,74.50233659137635,,404.868478197107,1.173580815379668,,4.9918765607960776,,111.13648643385103,
96,2020-05-11 09:18:09,93.29268292682931,946.136363636364,437.5000000000003,91.9166666666667,239.71428571428572,48.836021505376365,74.07413659137636,,403.2358448637737,1.173580815379668,,5.071676560796078,,108.1431031005177,
97,2020-05-11 09:18:14,46.51923076923079,852.2499999999998,244.15,213.62499999999974,87.99999999999999,66.49999999999967,74.07413659137636,,405.7035695522939,1.1724630360472676,,5.071543227462745,,109.93278153678928,
98,2020-05-11 09:18:19,95.01249999999997,496.9347826086958,243.4782608695652,81.7499999999999,87.49999999999997,219.31081081081103,74.17641059911433,,404.9658738848935,1.1724630360472676,,5.0587169917213,,107.67996803869043,
99,2020-05-11 09:18:24,61.9999999999999,939.3617021276596,247.031914893617,178.74999999999926,214.75000000000026,141.04545454545308,74.17641059911433,,403.92007388489355,1.1594630360472677,,5.0587169917213,,109.23830137202377,
100,2020-05-11 09:18:29,28.708333333333016,913.3783783783786,371.25000000000097,196.50000000000014,218.20000000000005,53.49999999999938,74.1760753665407,,403.993901873698,1.1594630360472677,,5.143264079552834,,109.4950197180187,
101,2020-05-11 09:18:34,45.58333333333336,499.1363636363636,297.5000000000005,210.6249999999999,230.87499999999991,43.85714285714265,74.1760753665407,,401.53806473884407,1.1553816368209107,,5.143264079552834,,109.34408844550968,
102,2020-05-11 09:18:39,64.18750000000017,807.3529411764706,249.85000000000008,91.0,221.5000000000001,78.9166666666668,74.54482169394188,,405.30669355308123,1.1553816368209107,,5.094673824270557,,110.2357483635261,
103,2020-05-11 09:18:44,71.45000000000019,915.2499999999991,418.33333333333417,231.81249999999986,90.50000000000004,70.57142857142865,74.54482169394188,,406.3308837646758,1.1363117283693942,,5.094673824270557,,108.67742335053549,
104,2020-05-11 09:18:49,45.10000000000009,796.3333333333314,246.24999999999997,231.43749999999991,97.875,42.69642857142857,74.37558218931359,,403.1834270703485,1.1363117283693942,,5.108315462610899,,108.8488404336319,
105,2020-05-11 09:18:54,67.1111111111114,901.6666666666662,461.66666666666646,104.50000000000018,229.42857142857136,45.31410256410252,74.37558218931359,,395.89038079109264,1.1382716370177903,,5.108315462610899,,111.21602578736933,
106,2020-05-11 09:18:59,59.499999999999915,870.185185185185,244.77777777777774,201.99999999999986,105.99999999999872,60.00000000000001,74.3544383314185,,399.4376672304715,1.1382716370177903,,5.081544370162722,,111.94133235605558,
107,2020-05-11 09:19:04,76.12500000000001,488.6075949367086,244.72222222222217,96.63333333333335,235.89999999999992,51.9999999999994,74.3544383314185,,405.2665483247004,1.162193101765225,,5.081544316850713,,110.64892343962215,
108,2020-05-11 09:19:09,46.56481481481482,829.2105263157894,245.59375000000003,126.99999999999793,222.9999999999997,43.56249999999999,74.73093340944972,,408.0833477044523,1.162193101765225,,5.002067192667706,,111.3700189911761,
109,2020-05-11 09:19:14,90.84999999999998,749.1666666666654,246.35135135135135,96.23333333333333,95.18181818181819,72.71428571428572,74.73093340944972,,408.47094261534556,1.1662708057793558,,5.002067192667706,,109.91596306706877,
110,2020-05-11 09:19:19,49.04642857142858,964.9999999999999,245.75714285714284,93.25000000000001,182.49999999999918,139.81818181818178,74.35722036609748,,404.14145937785065,1.1662708057793558,,5.064000711322317,,110.47093955703104,
111,2020-05-11 09:19:24,46.93367346938777,916.2820512820506,257.5000000000003,197.4999999999999,231.25000000000009,46.03676470588243,74.35722036609748,,407.94155937785064,1.1782708057793556,,5.064000711322317,,110.70648955703103,
112,2020-05-11 09:19:29,86.38095238095237,875.5357142857137,244.69642857142856,92.41666666666673,221.80000000000015,79.49999999999982,74.44515369943083,,411.292592711184,1.1782708057793556,,5.050700711322317,,109.40062289036437,
113,2020-05-11 09:19:34,69.49999999999947,741.1538461538449,238.80769230769235,201.50000000000006,103.00000000000097,39.95833333333326,74.44515369943083,,418.90640937785065,1.1772708057793555,,5.050700711322317,,111.89190622369772,
114,2020-05-11 09:19:39,90.93750000000003,752.0833333333343,246.66666666666669,97.22222222222224,212.87499999999994,96.89705882352924,74.54233703276417,,411.7403593778506,1.1772708057793555,,5.08173404465565,,111.51162289036438,
115,2020-05-11 09:19:44,82.20000000000003,722.5000000000001,245.12500000000003,220.90000000000015,384.9999999999989,47.08088235294124,74.54233703276417,,412.0324501367286,1.1843813894291657,,5.08173404465565,,111.85809457402085,
116,2020-05-11 09:19:49,68.27777777777759,963.0722891566265,486.9736842105263,222.10000000000002,479.16666666666674,78.86842105263156,74.25997885118855,,413.5201409412113,1.1843813894291657,,5.107825679636639,,108.9327120411678,
117,2020-05-11 09:19:54,49.17500000000007,877.7777777777769,419.166666666667,201.50000000000023,240.39999999999992,45.81250000000003,74.25997885118855,,415.87249132772337,1.170306052897112,,5.107825679636639,,111.52036747899267,
118,2020-05-11 09:19:59,44.55769230769227,795.882352941176,378.7500000000001,100.0,212.87499999999994,54.22222222222262,74.68557270908364,,416.5669715550112,1.170306052897112,,5.090263438751482,,109.40629424363975,
119,2020-05-11 09:20:04,43.0576923076923,927.6190476190476,422.4999999999995,96.27272727272727,225.99999999999986,64.90909090909122,74.68557270908364,,411.2895817439622,1.1604591846549466,,5.090263545418165,,109.2532675324888,
120,2020-05-11 09:20:09,46.06249999999984,719.0909090909066,257.5000000000003,103.00000000000097,241.17647058823533,85.52000000000021,74.2124442977191,,408.71803236421033,1.1604591846549466,,5.134274002934505,,110.42618864760153,
